,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
79,CatBoost_r9_BAG_L2,0.6739130434782609,0.9288025889967637,accuracy,11.174032211303711,9.077651262283325,1529.1305723190308,0.1031503677368164,0.09283566474914551,187.3254692554474,2,True,121
68,NeuralNetTorch_r86_BAG_L1,0.6739130434782609,0.912621359223301,accuracy,0.13110852241516113,0.1328883171081543,22.038933038711548,0.13110852241516113,0.1328883171081543,22.038933038711548,1,True,32
67,LightGBM_r121_BAG_L1,0.6739130434782609,0.9029126213592233,accuracy,0.12343430519104004,0.05037546157836914,4.399371385574341,0.12343430519104004,0.05037546157836914,4.399371385574341,1,True,87
69,LightGBMLarge_BAG_L1,0.6739130434782609,0.8996763754045307,accuracy,0.13369274139404297,0.01874375343322754,4.461578607559204,0.13369274139404297,0.01874375343322754,4.461578607559204,1,True,13
76,XGBoost_r89_BAG_L1,0.6739130434782609,0.8964401294498382,accuracy,0.2133333683013916,0.03238821029663086,3.4859578609466553,0.2133333683013916,0.03238821029663086,3.4859578609466553,1,True,29
64,LightGBMXT_BAG_L1,0.6739130434782609,0.8932038834951457,accuracy,0.10433006286621094,0.026095867156982422,2.2022557258605957,0.10433006286621094,0.026095867156982422,2.2022557258605957,1,True,4
71,NeuralNetFastAI_r138_BAG_L1,0.6739130434782609,0.8932038834951457,accuracy,0.13708782196044922,0.1474776268005371,12.200135231018066,0.13708782196044922,0.1474776268005371,12.200135231018066,1,True,86
56,CatBoost_r177_BAG_L1,0.6739130434782609,0.889967637540453,accuracy,0.047644615173339844,0.022203445434570312,23.55474615097046,0.047644615173339844,0.022203445434570312,23.55474615097046,1,True,14
59,LightGBM_r131_BAG_L1,0.6739130434782609,0.889967637540453,accuracy,0.05816459655761719,0.03339958190917969,3.4411346912384033,0.05816459655761719,0.03339958190917969,3.4411346912384033,1,True,16
65,LightGBM_r161_BAG_L1,0.6739130434782609,0.8867313915857605,accuracy,0.10807991027832031,0.009922266006469727,2.7245447635650635,0.10807991027832031,0.009922266006469727,2.7245447635650635,1,True,40
74,XGBoost_r22_BAG_L1,0.6739130434782609,0.8867313915857605,accuracy,0.1638503074645996,0.007019519805908203,3.639289379119873,0.1638503074645996,0.007019519805908203,3.639289379119873,1,True,83
75,XGBoost_r33_BAG_L1,0.6739130434782609,0.8867313915857605,accuracy,0.20327425003051758,0.018149137496948242,5.283608675003052,0.20327425003051758,0.018149137496948242,5.283608675003052,1,True,21
66,NeuralNetFastAI_r103_BAG_L1,0.6739130434782609,0.883495145631068,accuracy,0.11037945747375488,0.11204195022583008,9.293384552001953,0.11037945747375488,0.11204195022583008,9.293384552001953,1,True,38
70,NeuralNetTorch_BAG_L1,0.6739130434782609,0.883495145631068,accuracy,0.13586163520812988,0.13573169708251953,20.354028701782227,0.13586163520812988,0.13573169708251953,20.354028701782227,1,True,12
73,NeuralNetFastAI_r187_BAG_L1,0.6739130434782609,0.883495145631068,accuracy,0.1449568271636963,0.09196186065673828,13.879506826400757,0.1449568271636963,0.09196186065673828,13.879506826400757,1,True,104
52,CatBoost_r167_BAG_L1,0.6739130434782609,0.8802588996763754,accuracy,0.04006028175354004,0.019917964935302734,43.03104281425476,0.04006028175354004,0.019917964935302734,43.03104281425476,1,True,46
54,CatBoost_r128_BAG_L1,0.6739130434782609,0.8802588996763754,accuracy,0.0437467098236084,0.02261805534362793,44.63361072540283,0.0437467098236084,0.02261805534362793,44.63361072540283,1,True,63
51,CatBoost_r60_BAG_L1,0.6739130434782609,0.8770226537216829,accuracy,0.039496421813964844,0.003755331039428711,15.569300889968872,0.039496421813964844,0.003755331039428711,15.569300889968872,1,True,80
61,LightGBM_r135_BAG_L1,0.6739130434782609,0.8770226537216829,accuracy,0.06517815589904785,0.007877111434936523,2.472862958908081,0.06517815589904785,0.007877111434936523,2.472862958908081,1,True,82
48,CatBoost_r143_BAG_L1,0.6739130434782609,0.8737864077669902,accuracy,0.03721165657043457,0.0032775402069091797,33.89371061325073,0.03721165657043457,0.0032775402069091797,33.89371061325073,1,True,74
49,CatBoost_BAG_L1,0.6739130434782609,0.8737864077669902,accuracy,0.03814125061035156,0.02280712127685547,23.52855610847473,0.03814125061035156,0.02280712127685547,23.52855610847473,1,True,8
57,CatBoost_r50_BAG_L1,0.6739130434782609,0.8737864077669902,accuracy,0.0484614372253418,0.03473639488220215,9.67011833190918,0.0484614372253418,0.03473639488220215,9.67011833190918,1,True,33
58,CatBoost_r180_BAG_L1,0.6739130434782609,0.8737864077669902,accuracy,0.05259227752685547,0.02017951011657715,36.13457441329956,0.05259227752685547,0.02017951011657715,36.13457441329956,1,True,89
63,NeuralNetFastAI_r4_BAG_L1,0.6739130434782609,0.8737864077669902,accuracy,0.09474444389343262,0.08108401298522949,9.197587490081787,0.09474444389343262,0.08108401298522949,9.197587490081787,1,True,98
47,CatBoost_r69_BAG_L1,0.6739130434782609,0.8705501618122977,accuracy,0.030568361282348633,0.024794578552246094,13.11840271949768,0.030568361282348633,0.024794578552246094,13.11840271949768,1,True,37
50,CatBoost_r198_BAG_L1,0.6739130434782609,0.8705501618122977,accuracy,0.039398193359375,0.02599358558654785,26.445775985717773,0.039398193359375,0.02599358558654785,26.445775985717773,1,True,103
53,CatBoost_r6_BAG_L1,0.6739130434782609,0.8705501618122977,accuracy,0.04056978225708008,0.016206979751586914,10.7947998046875,0.04056978225708008,0.016206979751586914,10.7947998046875,1,True,85
55,CatBoost_r12_BAG_L1,0.6739130434782609,0.8673139158576052,accuracy,0.04695582389831543,0.0019998550415039062,52.73793292045593,0.04695582389831543,0.0019998550415039062,52.73793292045593,1,True,96
60,CatBoost_r13_BAG_L1,0.6739130434782609,0.8543689320388349,accuracy,0.062244415283203125,0.013056039810180664,84.69650316238403,0.062244415283203125,0.013056039810180664,84.69650316238403,1,True,25
46,CatBoost_2_DSTL,0.6739130434782609,0.8387096774193549,soft_log_loss,0.0035800933837890625,0.010045766830444336,16.541821002960205,0.0035800933837890625,0.010045766830444336,16.541821002960205,1,True,132
72,WeightedEnsemble_2_L2_DSTL,0.6739130434782609,0.8387096774193549,soft_log_loss,0.1401376724243164,0.06469511985778809,18.48477339744568,0.015804290771484375,0.0,0.03087329864501953,2,True,134
62,ExtraTrees_r178_BAG_L1,0.6739130434782609,0.8349514563106796,accuracy,0.09018254280090332,0.0937795639038086,1.040931224822998,0.09018254280090332,0.0937795639038086,1.040931224822998,1,True,75
101,NeuralNetFastAI_r191_BAG_L2,0.6521739130434783,0.941747572815534,accuracy,11.221070051193237,9.150366306304932,1353.2332327365875,0.15018820762634277,0.16555070877075195,11.42812967300415,2,True,120
100,LightGBMLarge_BAG_L2,0.6521739130434783,0.9385113268608414,accuracy,11.204379558563232,9.016664981842041,1373.7865226268768,0.1334977149963379,0.03184938430786133,31.981419563293457,2,True,116
102,XGBoost_BAG_L2,0.6521739130434783,0.9320388349514563,accuracy,11.265652656555176,9.04453706741333,1353.6681053638458,0.19477081298828125,0.05972146987915039,11.863002300262451,2,True,114
99,ExtraTreesGini_BAG_L2,0.6521739130434783,0.9223300970873787,accuracy,11.150778770446777,9.08071517944336,1342.619686126709,0.07989692687988281,0.09589958190917969,0.8145830631256104,2,True,112
90,NeuralNetFastAI_r191_BAG_L1,0.6521739130434783,0.912621359223301,accuracy,0.09912276268005371,0.08634233474731445,10.548376560211182,0.09912276268005371,0.08634233474731445,10.548376560211182,1,True,17
87,LightGBM_r130_BAG_L1,0.6521739130434783,0.9029126213592233,accuracy,0.07882070541381836,0.007033586502075195,2.14707350730896,0.07882070541381836,0.007033586502075195,2.14707350730896,1,True,31
92,NeuralNetTorch_r71_BAG_L1,0.6521739130434783,0.8964401294498382,accuracy,0.12982439994812012,0.16880130767822266,22.225348234176636,0.12982439994812012,0.16880130767822266,22.225348234176636,1,True,73
98,XGBoost_r194_BAG_L1,0.6521739130434783,0.8964401294498382,accuracy,0.2334425449371338,0.0744166374206543,3.43756103515625,0.2334425449371338,0.0744166374206543,3.43756103515625,1,True,35
95,NeuralNetTorch_r41_BAG_L1,0.6521739130434783,0.8932038834951457,accuracy,0.16951370239257812,0.14020466804504395,18.846457481384277,0.16951370239257812,0.14020466804504395,18.846457481384277,1,True,48
84,CatBoost_r5_BAG_L1,0.6521739130434783,0.883495145631068,accuracy,0.042961835861206055,0.02840447425842285,10.142470359802246,0.042961835861206055,0.02840447425842285,10.142470359802246,1,True,71
94,XGBoost_BAG_L1,0.6521739130434783,0.883495145631068,accuracy,0.16321659088134766,0.04869341850280762,3.1369848251342773,0.16321659088134766,0.04869341850280762,3.1369848251342773,1,True,11
97,NeuralNetTorch_r143_BAG_L1,0.6521739130434783,0.883495145631068,accuracy,0.18729615211486816,0.23225998878479004,21.355264902114868,0.18729615211486816,0.23225998878479004,21.355264902114868,1,True,62
83,CatBoost_r49_BAG_L1,0.6521739130434783,0.8770226537216829,accuracy,0.042945146560668945,0.015304327011108398,9.301587104797363,0.042945146560668945,0.015304327011108398,9.301587104797363,1,True,55
93,NeuralNetTorch_r197_BAG_L1,0.6521739130434783,0.8770226537216829,accuracy,0.13924384117126465,0.14912939071655273,23.773614406585693,0.13924384117126465,0.14912939071655273,23.773614406585693,1,True,54
85,CatBoost_r163_BAG_L1,0.6521739130434783,0.8737864077669902,accuracy,0.044504404067993164,0.025943279266357422,12.034237146377563,0.044504404067993164,0.025943279266357422,12.034237146377563,1,True,102
82,CatBoost_r137_BAG_L1,0.6521739130434783,0.8673139158576052,accuracy,0.03448605537414551,0.027842998504638672,9.154614448547363,0.03448605537414551,0.027842998504638672,9.154614448547363,1,True,23
88,LightGBM_r94_BAG_L1,0.6521739130434783,0.8673139158576052,accuracy,0.08674931526184082,0.018206119537353516,2.587414264678955,0.08674931526184082,0.018206119537353516,2.587414264678955,1,True,61
86,ExtraTrees_r42_BAG_L1,0.6521739130434783,0.86084142394822,accuracy,0.07581377029418945,0.0885317325592041,0.787437915802002,0.07581377029418945,0.0885317325592041,0.787437915802002,1,True,22
91,NeuralNetFastAI_r65_BAG_L1,0.6521739130434783,0.8446601941747572,accuracy,0.11827301979064941,0.1489849090576172,12.113369226455688,0.11827301979064941,0.1489849090576172,12.113369226455688,1,True,67
96,NeuralNetFastAI_r111_BAG_L1,0.6521739130434783,0.8381877022653722,accuracy,0.17006635665893555,0.1491541862487793,10.55254602432251,0.17006635665893555,0.1491541862487793,10.55254602432251,1,True,64
89,RandomForest_r15_BAG_L1,0.6521739130434783,0.8220064724919094,accuracy,0.09837031364440918,0.09129047393798828,1.2027065753936768,0.09837031364440918,0.09129047393798828,1.2027065753936768,1,True,81
122,WeightedEnsemble_L3,0.6304347826086957,0.9449838187702265,accuracy,11.220500946044922,9.109573364257812,1536.95556640625,0.0,0.0,0.27147936820983887,3,True,124
119,LightGBM_BAG_L2,0.6304347826086957,0.941747572815534,accuracy,11.117350578308105,9.016737699508667,1349.3586177825928,0.04646873474121094,0.031922101974487305,7.553514719009399,2,True,108
118,LightGBM_r131_BAG_L2,0.6304347826086957,0.9352750809061489,accuracy,11.11504864692688,9.003981590270996,1351.8327586650848,0.04416680335998535,0.019165992736816406,10.027655601501465,2,True,119
120,RandomForestEntr_BAG_L2,0.6304347826086957,0.9223300970873787,accuracy,11.122440099716187,9.11044454574585,1342.7088868618011,0.05155825614929199,0.12562894821166992,0.9037837982177734,2,True,110
121,RandomForestGini_BAG_L2,0.6304347826086957,0.9223300970873787,accuracy,11.162553548812866,9.130126714706421,1342.7404873371124,0.09167170524597168,0.1453111171722412,0.9353842735290527,2,True,109
111,NeuralNetFastAI_r134_BAG_L1,0.6304347826086957,0.912621359223301,accuracy,0.13169407844543457,0.16142034530639648,17.726036548614502,0.13169407844543457,0.16142034530639648,17.726036548614502,1,True,59
117,NeuralNetTorch_r79_BAG_L1,0.6304347826086957,0.912621359223301,accuracy,0.2000434398651123,0.15854239463806152,32.617796421051025,0.2000434398651123,0.15854239463806152,32.617796421051025,1,True,15
109,NeuralNetFastAI_r95_BAG_L1,0.6304347826086957,0.9029126213592233,accuracy,0.12019014358520508,0.10349583625793457,9.828470945358276,0.12019014358520508,0.10349583625793457,9.828470945358276,1,True,47
113,NeuralNetFastAI_r100_BAG_L1,0.6304347826086957,0.8964401294498382,accuracy,0.1469430923461914,0.14308404922485352,17.227116107940674,0.1469430923461914,0.14308404922485352,17.227116107940674,1,True,101
114,XGBoost_r49_BAG_L1,0.6304347826086957,0.8964401294498382,accuracy,0.19102239608764648,0.04293656349182129,4.164434194564819,0.19102239608764648,0.04293656349182129,4.164434194564819,1,True,70
108,NeuralNetFastAI_r127_BAG_L1,0.6304347826086957,0.889967637540453,accuracy,0.11911869049072266,0.12428140640258789,11.48390507698059,0.11911869049072266,0.12428140640258789,11.48390507698059,1,True,93
116,XGBoost_r31_BAG_L1,0.6304347826086957,0.883495145631068,accuracy,0.19236421585083008,0.06305861473083496,4.4995903968811035,0.19236421585083008,0.06305861473083496,4.4995903968811035,1,True,77
107,LightGBM_r143_BAG_L1,0.6304347826086957,0.8770226537216829,accuracy,0.11108040809631348,0.0165555477142334,3.2977302074432373,0.11108040809631348,0.0165555477142334,3.2977302074432373,1,True,57
115,NeuralNetTorch_r30_BAG_L1,0.6304347826086957,0.8770226537216829,accuracy,0.19201207160949707,0.13811540603637695,20.294370412826538,0.19201207160949707,0.13811540603637695,20.294370412826538,1,True,30
112,NeuralNetTorch_r87_BAG_L1,0.6304347826086957,0.8673139158576052,accuracy,0.14435839653015137,0.20390915870666504,19.95528268814087,0.14435839653015137,0.20390915870666504,19.95528268814087,1,True,72
104,RandomForest_r195_BAG_L1,0.6304347826086957,0.86084142394822,accuracy,0.07328295707702637,0.09620046615600586,1.0954437255859375,0.07328295707702637,0.09620046615600586,1.0954437255859375,1,True,26
110,NeuralNetFastAI_r88_BAG_L1,0.6304347826086957,0.8478964401294499,accuracy,0.12347412109375,0.08455014228820801,12.554882049560547,0.12347412109375,0.08455014228820801,12.554882049560547,1,True,68
106,RandomForest_r39_BAG_L1,0.6304347826086957,0.8414239482200647,accuracy,0.09295296669006348,0.08303141593933105,0.9546051025390625,0.09295296669006348,0.08303141593933105,0.9546051025390625,1,True,45
103,NeuralNetTorch_2_DSTL,0.6304347826086957,0.7903225806451613,soft_log_loss,0.010111570358276367,0.018429040908813477,3.012341260910034,0.010111570358276367,0.018429040908813477,3.012341260910034,1,True,133
105,ExtraTrees_r4_BAG_L1,0.6304347826086957,0.7184466019417476,accuracy,0.08139324188232422,0.09093832969665527,0.8750467300415039,0.08139324188232422,0.09093832969665527,0.8750467300415039,1,True,66
125,NeuralNetFastAI_r102_BAG_L1,0.6086956521739131,0.8867313915857605,accuracy,0.14795923233032227,0.146575927734375,11.343435764312744,0.14795923233032227,0.146575927734375,11.343435764312744,1,True,24
124,NeuralNetTorch_r36_BAG_L1,0.6086956521739131,0.8770226537216829,accuracy,0.1442873477935791,0.14141178131103516,19.06848692893982,0.1442873477935791,0.14141178131103516,19.06848692893982,1,True,100
123,NeuralNetTorch_DSTL,0.6086956521739131,0.7903225806451613,soft_log_loss,0.01651620864868164,0.018622636795043945,10.275874137878418,0.01651620864868164,0.018622636795043945,10.275874137878418,1,True,128
127,NeuralNetTorch_r135_BAG_L1,0.5869565217391305,0.9061488673139159,accuracy,0.17571091651916504,0.17956280708312988,20.87104558944702,0.17571091651916504,0.17956280708312988,20.87104558944702,1,True,97
126,RandomForest_r16_BAG_L1,0.5869565217391305,0.86084142394822,accuracy,0.09831500053405762,0.08289337158203125,1.535224437713623,0.09831500053405762,0.08289337158203125,1.535224437713623,1,True,94
128,RandomForest_r127_BAG_L1,0.5652173913043478,0.8284789644012945,accuracy,0.06890463829040527,0.09386086463928223,1.1605288982391357,0.06890463829040527,0.09386086463928223,1.1605288982391357,1,True,58
130,NeuralNetTorch_r185_BAG_L1,0.5434782608695652,0.8964401294498382,accuracy,0.1465311050415039,0.1759967803955078,22.654720783233643,0.1465311050415039,0.1759967803955078,22.654720783233643,1,True,78
131,NeuralNetTorch_r158_BAG_L1,0.5434782608695652,0.8802588996763754,accuracy,0.17728185653686523,0.1887984275817871,15.719773769378662,0.17728185653686523,0.1887984275817871,15.719773769378662,1,True,51
129,RandomForest_r34_BAG_L1,0.5434782608695652,0.7055016181229773,accuracy,0.1032712459564209,0.08788037300109863,1.128744125366211,0.1032712459564209,0.08788037300109863,1.128744125366211,1,True,60
133,KNeighborsDist_BAG_L1,0.391304347826087,0.7993527508090615,accuracy,0.005999326705932617,0.008001565933227539,0.007653713226318359,0.005999326705932617,0.008001565933227539,0.007653713226318359,1,True,2
132,KNeighborsUnif_BAG_L1,0.391304347826087,0.686084142394822,accuracy,0.0039997100830078125,0.28212904930114746,0.005998373031616211,0.0039997100830078125,0.28212904930114746,0.005998373031616211,1,True,1
